319	 0.000812639
320	 0.000810599
321	 0.000808569
322	 0.000806549
323	 0.000804539
324	 0.000802539
325	 0.000800549
326	 0.00079857
327	 0.000796599
328	 0.000794639
329	 0.000792688
330	 0.000790747
331	 0.000788816
332	 0.000786893
333	 0.00078498
334	 0.000783077
335	 0.000781183
336	 0.000779297
337	 0.000777421
338	 0.000775554
339	 0.000773696
340	 0.000771847
341	 0.000770006
342	 0.000768174
343	 0.000766351
344	 0.000764537
345	 0.000762731
346	 0.000760934
347	 0.000759145
348	 0.000757364
349	 0.000755592
350	 0.000753828
351	 0.000752072
352	 0.000750324
353	 0.000748584
354	 0.000746853
355	 0.000745129
356	 0.000743413
357	 0.000741705
358	 0.000740005
359	 0.000738313
360	 0.000736628
361	 0.000734951
362	 0.000733282
363	 0.00073162
364	 0.000729965
365	 0.000728318
366	 0.000726678
367	 0.000725046
368	 0.000723421
369	 0.000721803
370	 0.000720192
371	 0.000718588
372	 0.000716992
373	 0.000715402
374	 0.00071382
375	 0.000712244
376	 0.000710675
377	 0.000709113
378	 0.000707558
379	 0.00070601
380	 0.000704468
381	 0.000702933
382	 0.000701404
383	 0.000699882
384	 0.000698367
385	 0.000696858
386	 0.000695356
387	 0.00069386
388	 0.00069237
389	 0.000690886
390	 0.000689409
391	 0.000687938
392	 0.000686474
393	 0.000685015
394	 0.000683563
395	 0.000682116
396	 0.000680676
397	 0.000679241
398	 0.000677813
399	 0.00067639
400	 0.000674974
401	 0.000673563
402	 0.000672158
403	 0.000670759
404	 0.000669365
405	 0.000667978
406	 0.000666595
407	 0.000665219
408	 0.000663848
409	 0.000662483
410	 0.000661123
411	 0.000659768
412	 0.000658419
413	 0.000657076
414	 0.000655738
415	 0.000654405
416	 0.000653078
417	 0.000651756
418	 0.000650439
419	 0.000649127
420	 0.00064782
421	 0.000646519
422	 0.000645223
423	 0.000643932
424	 0.000642646
425	 0.000641365
426	 0.000640089
427	 0.000638818
428	 0.000637552
429	 0.000636291
430	 0.000635034
431	 0.000633783
432	 0.000632536
433	 0.000631295
434	 0.000630058
435	 0.000628825
436	 0.000627598
437	 0.000626375
438	 0.000625157
439	 0.000623943
440	 0.000622734
441	 0.00062153
442	 0.00062033
443	 0.000619135
444	 0.000617944
445	 0.000616758
446	 0.000615576
447	 0.000614399
448	 0.000613226
449	 0.000612057
450	 0.000610893
451	 0.000609733
452	 0.000608577
453	 0.000607426
454	 0.000606279
455	 0.000605136
456	 0.000603997
457	 0.000602863
458	 0.000601732
459	 0.000600606
460	 0.000599484
461	 0.000598366
462	 0.000597252
463	 0.000596142
464	 0.000595036
465	 0.000593934
466	 0.000592836
467	 0.000591743
468	 0.000590653
469	 0.000589566
470	 0.000588484
471	 0.000587406
472	 0.000586331
473	 0.000585261
474	 0.000584194
475	 0.000583131
476	 0.000582072
477	 0.000581016
478	 0.000579964
479	 0.000578916
480	 0.000577872
481	 0.000576831
482	 0.000575794
483	 0.000574761
484	 0.000573731
485	 0.000572704
486	 0.000571682
487	 0.000570663
488	 0.000569647
489	 0.000568635
490	 0.000567626
491	 0.000566621
492	 0.000565619
493	 0.000564621
494	 0.000563626
495	 0.000562635
496	 0.000561647
497	 0.000560662
498	 0.000559681
499	 0.000558703
500	 0.000557729
501	 0.000556757
502	 0.000555789
503	 0.000554824
504	 0.000553863
505	 0.000552905
506	 0.00055195
507	 0.000550998
508	 0.000550049
509	 0.000549104
510	 0.000548161
511	 0.000547222
512	 0.000546286
513	 0.000545353
514	 0.000544423
515	 0.000543496
516	 0.000542573
517	 0.000541652
518	 0.000540734
519	 0.000539819
520	 0.000538908
521	 0.000537999
522	 0.000537093
523	 0.000536191
524	 0.000535291
525	 0.000534394
526	 0.0005335
527	 0.000532609
528	 0.000531721
529	 0.000530835
530	 0.000529953
531	 0.000529073
532	 0.000528196
533	 0.000527322
534	 0.000526451
535	 0.000525583
536	 0.000524717
537	 0.000523854
538	 0.000522994
539	 0.000522137
540	 0.000521282
541	 0.00052043
542	 0.000519581
543	 0.000518734
544	 0.00051789
545	 0.000517049
546	 0.00051621
547	 0.000515374
548	 0.000514541
549	 0.00051371
550	 0.000512882
551	 0.000512056
552	 0.000511233
553	 0.000510413
554	 0.000509595
555	 0.00050878
556	 0.000507967
557	 0.000507156
558	 0.000506348
559	 0.000505543
560	 0.00050474
561	 0.00050394
562	 0.000503142
563	 0.000502346
564	 0.000501553
565	 0.000500762
566	 0.000499974
567	 0.000499188
568	 0.000498405
569	 0.000497624
570	 0.000496845
571	 0.000496068
572	 0.000495294
573	 0.000494523
574	 0.000493753
575	 0.000492986
576	 0.000492221
577	 0.000491459
578	 0.000490698
579	 0.00048994
580	 0.000489185
581	 0.000488431
582	 0.00048768
583	 0.000486931
584	 0.000486184
585	 0.00048544
586	 0.000484697
587	 0.000483957
588	 0.000483219
589	 0.000482483
590	 0.000481749
591	 0.000481018
592	 0.000480289
593	 0.000479561
594	 0.000478836
595	 0.000478113
596	 0.000477392
597	 0.000476673
598	 0.000475957
599	 0.000475242
600	 0.000474529
601	 0.000473819
602	 0.00047311
603	 0.000472404
604	 0.000471699
605	 0.000470997
606	 0.000470297
607	 0.000469598
608	 0.000468902
609	 0.000468208
610	 0.000467515
611	 0.000466825
612	 0.000466136
613	 0.00046545
614	 0.000464765
615	 0.000464082
616	 0.000463402
617	 0.000462723
618	 0.000462046
619	 0.000461371
620	 0.000460698
621	 0.000460027
622	 0.000459358
623	 0.00045869
624	 0.000458025
625	 0.000457361
626	 0.000456699
627	 0.000456039
628	 0.000455381
629	 0.000454725
630	 0.00045407
631	 0.000453417
632	 0.000452766
633	 0.000452117
634	 0.00045147
635	 0.000450824
636	 0.000450181
637	 0.000449539
638	 0.000448898
639	 0.00044826
640	 0.000447623
641	 0.000446988
642	 0.000446355
643	 0.000445723
644	 0.000445093
645	 0.000444465
646	 0.000443839
647	 0.000443214
648	 0.000442591
649	 0.00044197
650	 0.00044135
651	 0.000440732
652	 0.000440116
653	 0.000439501
654	 0.000438888
655	 0.000438277
656	 0.000437667
657	 0.000437059
658	 0.000436452
659	 0.000435847
660	 0.000435244
661	 0.000434642
662	 0.000434042
663	 0.000433444
664	 0.000432847
665	 0.000432251
666	 0.000431658
667	 0.000431065
668	 0.000430475
669	 0.000429886
670	 0.000429298
671	 0.000428712
672	 0.000428128
673	 0.000427545
674	 0.000426963
675	 0.000426383
676	 0.000425805
677	 0.000425228
678	 0.000424653
679	 0.000424079
680	 0.000423507
681	 0.000422936
682	 0.000422366
683	 0.000421798
684	 0.000421232
685	 0.000420667
686	 0.000420103
687	 0.000419541
688	 0.00041898
689	 0.000418421
690	 0.000417863
691	 0.000417307
692	 0.000416752
693	 0.000416198
694	 0.000415646
695	 0.000415095
696	 0.000414546
697	 0.000413998
698	 0.000413451
699	 0.000412906
700	 0.000412362
701	 0.00041182
702	 0.000411279
703	 0.000410739
704	 0.000410201
705	 0.000409664
706	 0.000409128
707	 0.000408594
708	 0.000408061
709	 0.000407529
710	 0.000406999
711	 0.00040647
712	 0.000405942
713	 0.000405416
714	 0.000404891
715	 0.000404367
716	 0.000403844
717	 0.000403323
718	 0.000402803
719	 0.000402285
720	 0.000401767
721	 0.000401251
722	 0.000400737
723	 0.000400223
724	 0.000399711
725	 0.0003992
726	 0.00039869
727	 0.000398182
728	 0.000397674
729	 0.000397168
730	 0.000396664
731	 0.00039616
732	 0.000395658
733	 0.000395157
734	 0.000394657
735	 0.000394158
736	 0.00039366
737	 0.000393164
738	 0.000392669
739	 0.000392175
740	 0.000391682
741	 0.000391191
742	 0.000390701
743	 0.000390211
744	 0.000389723
745	 0.000389237
746	 0.000388751
747	 0.000388266
748	 0.000387783
749	 0.000387301
750	 0.00038682
751	 0.00038634
752	 0.000385861
753	 0.000385384
754	 0.000384907
755	 0.000384432
756	 0.000383957
757	 0.000383484
758	 0.000383012
759	 0.000382541
760	 0.000382072
761	 0.000381603
762	 0.000381135
763	 0.000380669
764	 0.000380203
765	 0.000379739
766	 0.000379276
767	 0.000378814
768	 0.000378352
769	 0.000377892
770	 0.000377434
771	 0.000376976
772	 0.000376519
773	 0.000376063
774	 0.000375608
775	 0.000375155
776	 0.000374702
777	 0.000374251
778	 0.0003738
779	 0.000373351
780	 0.000372902
781	 0.000372455
782	 0.000372008
783	 0.000371563
784	 0.000371119
785	 0.000370675
786	 0.000370233
787	 0.000369792
788	 0.000369351
789	 0.000368912
790	 0.000368474
791	 0.000368036
792	 0.0003676
793	 0.000367165
794	 0.00036673
795	 0.000366297
796	 0.000365865
797	 0.000365433
798	 0.000365003
799	 0.000364573
800	 0.000364145
801	 0.000363717
802	 0.000363291
803	 0.000362865
804	 0.00036244
805	 0.000362016
806	 0.000361594
807	 0.000361172
808	 0.000360751
809	 0.000360331
810	 0.000359912
811	 0.000359494
812	 0.000359077
813	 0.00035866
814	 0.000358245
815	 0.000357831
816	 0.000357417
817	 0.000357005
818	 0.000356593
819	 0.000356182
820	 0.000355772
821	 0.000355363
822	 0.000354955
823	 0.000354548
824	 0.000354142
825	 0.000353736
826	 0.000353332
827	 0.000352928
828	 0.000352525
829	 0.000352124
830	 0.000351723
831	 0.000351322
832	 0.000350923
833	 0.000350525
834	 0.000350127
835	 0.000349731
836	 0.000349335
837	 0.00034894
838	 0.000348546
839	 0.000348152
840	 0.00034776
841	 0.000347369
842	 0.000346978
843	 0.000346588
844	 0.000346199
845	 0.000345811
846	 0.000345423
847	 0.000345037
848	 0.000344651
849	 0.000344266
850	 0.000343882
851	 0.000343499
852	 0.000343116
853	 0.000342735
854	 0.000342354
855	 0.000341974
856	 0.000341595
857	 0.000341216
858	 0.000340838
859	 0.000340462
860	 0.000340086
861	 0.00033971
862	 0.000339336
863	 0.000338962
864	 0.000338589
865	 0.000338217
866	 0.000337846
867	 0.000337475
868	 0.000337106
869	 0.000336737
870	 0.000336368
871	 0.000336001
872	 0.000335634
873	 0.000335268
874	 0.000334903
875	 0.000334539
876	 0.000334175
877	 0.000333812
878	 0.00033345
879	 0.000333089
880	 0.000332728
881	 0.000332368
882	 0.000332009
883	 0.000331651
884	 0.000331293
885	 0.000330936
886	 0.00033058
887	 0.000330224
888	 0.00032987
889	 0.000329516
890	 0.000329162
891	 0.00032881
892	 0.000328458
893	 0.000328107
894	 0.000327756
895	 0.000327406
896	 0.000327057
897	 0.000326709
898	 0.000326362
899	 0.000326015
900	 0.000325668
901	 0.000325323
902	 0.000324978
903	 0.000324634
904	 0.000324291
905	 0.000323948
906	 0.000323606
907	 0.000323265
908	 0.000322924
909	 0.000322584
910	 0.000322245
911	 0.000321906
912	 0.000321568
913	 0.000321231
914	 0.000320894
915	 0.000320559
916	 0.000320223
917	 0.000319889
918	 0.000319555
919	 0.000319222
920	 0.000318889
921	 0.000318557
922	 0.000318226
923	 0.000317895
924	 0.000317565
925	 0.000317236
926	 0.000316908
927	 0.00031658
928	 0.000316252
929	 0.000315926
930	 0.000315599
931	 0.000315274
932	 0.000314949
933	 0.000314625
934	 0.000314302
935	 0.000313979
936	 0.000313657
937	 0.000313335
938	 0.000313014
939	 0.000312694
940	 0.000312374
941	 0.000312055
942	 0.000311736
943	 0.000311418
944	 0.000311101
945	 0.000310785
946	 0.000310469
947	 0.000310153
948	 0.000309838
949	 0.000309524
950	 0.000309211
951	 0.000308898
952	 0.000308585
953	 0.000308273
954	 0.000307962
955	 0.000307652
956	 0.000307342
957	 0.000307032
958	 0.000306724
959	 0.000306415
960	 0.000306108
961	 0.000305801
962	 0.000305494
963	 0.000305188
964	 0.000304883
965	 0.000304578
966	 0.000304274
967	 0.000303971
968	 0.000303668
969	 0.000303365
970	 0.000303064
971	 0.000302762
972	 0.000302462
973	 0.000302162
974	 0.000301862
975	 0.000301563
976	 0.000301265
977	 0.000300967
978	 0.00030067
979	 0.000300373
980	 0.000300077
981	 0.000299781
982	 0.000299486
983	 0.000299192
984	 0.000298898
985	 0.000298604
986	 0.000298311
987	 0.000298019
988	 0.000297727
989	 0.000297436
990	 0.000297145
991	 0.000296855
992	 0.000296566
993	 0.000296277
994	 0.000295988
995	 0.0002957
996	 0.000295413
997	 0.000295126
998	 0.000294839
999	 0.000294554
1000	 0.000294268
1001	 0.000293983
1002	 0.000293699
1003	 0.000293415
1004	 0.000293132
1005	 0.000292849
1006	 0.000292567
1007	 0.000292285
1008	 0.000292004
1009	 0.000291724
1010	 0.000291443
1011	 0.000291164
1012	 0.000290885
1013	 0.000290606
1014	 0.000290328
1015	 0.00029005
1016	 0.000289773
1017	 0.000289497
1018	 0.000289221
1019	 0.000288945
1020	 0.00028867
1021	 0.000288395
1022	 0.000288121
1023	 0.000287848
1024	 0.000287575
1025	 0.000287302
1026	 0.00028703
1027	 0.000286758
1028	 0.000286487
1029	 0.000286216
1030	 0.000285946
1031	 0.000285677
1032	 0.000285407
1033	 0.000285139
1034	 0.00028487
1035	 0.000284603
1036	 0.000284335
1037	 0.000284069
1038	 0.000283802
1039	 0.000283536
1040	 0.000283271
1041	 0.000283006
1042	 0.000282742
1043	 0.000282478
1044	 0.000282214
1045	 0.000281951
1046	 0.000281689
1047	 0.000281427
1048	 0.000281165
1049	 0.000280904
1050	 0.000280643
1051	 0.000280383
1052	 0.000280123
1053	 0.000279864
1054	 0.000279605
1055	 0.000279347
1056	 0.000279089
1057	 0.000278831
1058	 0.000278574
1059	 0.000278317
1060	 0.000278061
1061	 0.000277806
1062	 0.00027755
1063	 0.000277295
1064	 0.000277041
1065	 0.000276787
1066	 0.000276534
1067	 0.000276281
1068	 0.000276028
1069	 0.000275776
1070	 0.000275524
1071	 0.000275273
1072	 0.000275022
1073	 0.000274772
1074	 0.000274522
1075	 0.000274272
1076	 0.000274023
1077	 0.000273774
1078	 0.000273526
1079	 0.000273278
1080	 0.000273031
1081	 0.000272784
1082	 0.000272537
1083	 0.000272291
1084	 0.000272045
1085	 0.0002718
1086	 0.000271555
1087	 0.000271311
1088	 0.000271067
1089	 0.000270823
1090	 0.00027058
1091	 0.000270337
1092	 0.000270095
1093	 0.000269853
1094	 0.000269611
1095	 0.00026937
1096	 0.000269129
1097	 0.000268889
1098	 0.000268649
1099	 0.00026841
1100	 0.00026817
1101	 0.000267932
1102	 0.000267693
1103	 0.000267456
1104	 0.000267218
1105	 0.000266981
1106	 0.000266744
1107	 0.000266508
1108	 0.000266272
1109	 0.000266037
1110	 0.000265802
1111	 0.000265567
1112	 0.000265333
1113	 0.000265099
1114	 0.000264865
1115	 0.000264632
1116	 0.000264399
1117	 0.000264167
1118	 0.000263935
1119	 0.000263703
1120	 0.000263472
1121	 0.000263241
1122	 0.000263011
1123	 0.000262781
1124	 0.000262551
1125	 0.000262322
1126	 0.000262093
1127	 0.000261865
1128	 0.000261636
1129	 0.000261409
1130	 0.000261181
1131	 0.000260954
1132	 0.000260728
1133	 0.000260501
1134	 0.000260276
1135	 0.00026005
1136	 0.000259825
1137	 0.0002596
1138	 0.000259376
1139	 0.000259152
1140	 0.000258928
1141	 0.000258705
1142	 0.000258482
1143	 0.000258259
1144	 0.000258037
1145	 0.000257815
1146	 0.000257594
1147	 0.000257373
1148	 0.000257152
1149	 0.000256931
1150	 0.000256711
1151	 0.000256492
1152	 0.000256272
1153	 0.000256053
1154	 0.000255835
1155	 0.000255617
1156	 0.000255399
1157	 0.000255181
1158	 0.000254964
1159	 0.000254747
1160	 0.000254531
1161	 0.000254314
1162	 0.000254099
1163	 0.000253883
1164	 0.000253668
1165	 0.000253453
1166	 0.000253239
1167	 0.000253025
1168	 0.000252811
1169	 0.000252598
1170	 0.000252385
1171	 0.000252172
1172	 0.00025196
1173	 0.000251748
1174	 0.000251536
1175	 0.000251325
1176	 0.000251114
1177	 0.000250903
1178	 0.000250693
1179	 0.000250483
1180	 0.000250273
1181	 0.000250064
1182	 0.000249855
1183	 0.000249646
1184	 0.000249438
1185	 0.00024923
1186	 0.000249022
1187	 0.000248815
1188	 0.000248608
1189	 0.000248401
1190	 0.000248195
1191	 0.000247988
1192	 0.000247783
1193	 0.000247577
1194	 0.000247372
1195	 0.000247168
1196	 0.000246963
1197	 0.000246759
1198	 0.000246555
1199	 0.000246352
1200	 0.000246149
1201	 0.000245946
1202	 0.000245743
1203	 0.000245541
1204	 0.000245339
1205	 0.000245138
1206	 0.000244936
1207	 0.000244736
1208	 0.000244535
1209	 0.000244335
1210	 0.000244135
1211	 0.000243935
1212	 0.000243736
1213	 0.000243536
1214	 0.000243338
1215	 0.000243139
1216	 0.000242941
1217	 0.000242743
1218	 0.000242546
1219	 0.000242349
1220	 0.000242152
1221	 0.000241955
1222	 0.000241759
1223	 0.000241563
1224	 0.000241367
1225	 0.000241172
1226	 0.000240976
1227	 0.000240782
1228	 0.000240587
1229	 0.000240393
1230	 0.000240199
1231	 0.000240005
1232	 0.000239812
1233	 0.000239619
1234	 0.000239426
1235	 0.000239234
1236	 0.000239042
1237	 0.00023885
1238	 0.000238658
1239	 0.000238467
1240	 0.000238276
1241	 0.000238086
1242	 0.000237895
1243	 0.000237705
1244	 0.000237515
1245	 0.000237326
1246	 0.000237136
1247	 0.000236947
1248	 0.000236759
1249	 0.00023657
1250	 0.000236382
1251	 0.000236195
1252	 0.000236007
1253	 0.00023582
4001	 0.000235633
