1504	 0.0010601
1505	 0.00105962
1506	 0.00105913
1507	 0.00105864
1508	 0.00105816
1509	 0.00105767
1510	 0.00105719
1511	 0.00105671
1512	 0.00105622
1513	 0.00105574
1514	 0.00105526
1515	 0.00105478
1516	 0.0010543
1517	 0.00105381
1518	 0.00105333
1519	 0.00105285
1520	 0.00105237
1521	 0.0010519
1522	 0.00105142
1523	 0.00105094
1524	 0.00105046
1525	 0.00104998
1526	 0.00104951
1527	 0.00104903
1528	 0.00104855
1529	 0.00104808
1530	 0.0010476
1531	 0.00104713
1532	 0.00104665
1533	 0.00104618
1534	 0.00104571
1535	 0.00104523
1536	 0.00104476
1537	 0.00104429
1538	 0.00104382
1539	 0.00104334
1540	 0.00104287
1541	 0.0010424
1542	 0.00104193
1543	 0.00104146
1544	 0.00104099
1545	 0.00104052
1546	 0.00104006
1547	 0.00103959
1548	 0.00103912
1549	 0.00103865
1550	 0.00103819
1551	 0.00103772
1552	 0.00103725
1553	 0.00103679
1554	 0.00103632
1555	 0.00103586
1556	 0.00103539
1557	 0.00103493
1558	 0.00103447
1559	 0.001034
1560	 0.00103354
1561	 0.00103308
1562	 0.00103261
1563	 0.00103215
1564	 0.00103169
1565	 0.00103123
1566	 0.00103077
1567	 0.00103031
1568	 0.00102985
1569	 0.00102939
1570	 0.00102893
1571	 0.00102848
1572	 0.00102802
1573	 0.00102756
1574	 0.0010271
1575	 0.00102665
1576	 0.00102619
1577	 0.00102573
1578	 0.00102528
1579	 0.00102482
1580	 0.00102437
1581	 0.00102391
1582	 0.00102346
1583	 0.00102301
1584	 0.00102255
1585	 0.0010221
1586	 0.00102165
1587	 0.0010212
1588	 0.00102074
1589	 0.00102029
1590	 0.00101984
1591	 0.00101939
1592	 0.00101894
1593	 0.00101849
1594	 0.00101804
1595	 0.00101759
1596	 0.00101714
1597	 0.0010167
1598	 0.00101625
1599	 0.0010158
1600	 0.00101535
1601	 0.00101491
1602	 0.00101446
1603	 0.00101401
1604	 0.00101357
1605	 0.00101312
1606	 0.00101268
1607	 0.00101223
1608	 0.00101179
1609	 0.00101135
1610	 0.0010109
1611	 0.00101046
1612	 0.00101002
1613	 0.00100958
1614	 0.00100913
1615	 0.00100869
1616	 0.00100825
1617	 0.00100781
1618	 0.00100737
1619	 0.00100693
1620	 0.00100649
1621	 0.00100605
1622	 0.00100561
1623	 0.00100517
1624	 0.00100474
1625	 0.0010043
1626	 0.00100386
1627	 0.00100342
1628	 0.00100299
1629	 0.00100255
1630	 0.00100211
1631	 0.00100168
1632	 0.00100124
1633	 0.00100081
1634	 0.00100037
1635	 0.000999939
1636	 0.000999505
1637	 0.000999071
1638	 0.000998638
1639	 0.000998205
1640	 0.000997773
1641	 0.000997341
1642	 0.000996909
1643	 0.000996478
1644	 0.000996046
1645	 0.000995616
1646	 0.000995185
1647	 0.000994755
1648	 0.000994326
1649	 0.000993896
1650	 0.000993467
1651	 0.000993039
1652	 0.00099261
1653	 0.000992182
1654	 0.000991755
1655	 0.000991327
1656	 0.000990901
1657	 0.000990474
1658	 0.000990048
1659	 0.000989622
1660	 0.000989196
1661	 0.000988771
1662	 0.000988346
1663	 0.000987922
1664	 0.000987497
1665	 0.000987074
1666	 0.00098665
1667	 0.000986227
1668	 0.000985804
1669	 0.000985381
1670	 0.000984959
1671	 0.000984537
1672	 0.000984116
1673	 0.000983695
1674	 0.000983274
1675	 0.000982853
1676	 0.000982433
1677	 0.000982013
1678	 0.000981594
1679	 0.000981175
1680	 0.000980756
1681	 0.000980337
1682	 0.000979919
1683	 0.000979501
1684	 0.000979084
1685	 0.000978666
1686	 0.000978249
1687	 0.000977833
1688	 0.000977417
1689	 0.000977001
1690	 0.000976585
1691	 0.00097617
1692	 0.000975755
1693	 0.00097534
1694	 0.000974926
1695	 0.000974512
1696	 0.000974098
1697	 0.000973685
1698	 0.000973272
1699	 0.000972859
1700	 0.000972447
1701	 0.000972035
1702	 0.000971623
1703	 0.000971211
1704	 0.0009708
1705	 0.00097039
1706	 0.000969979
1707	 0.000969569
1708	 0.000969159
1709	 0.000968749
1710	 0.00096834
1711	 0.000967931
1712	 0.000967523
1713	 0.000967114
1714	 0.000966706
1715	 0.000966299
1716	 0.000965891
1717	 0.000965484
1718	 0.000965078
1719	 0.000964671
1720	 0.000964265
1721	 0.000963859
1722	 0.000963454
1723	 0.000963048
1724	 0.000962644
1725	 0.000962239
1726	 0.000961835
1727	 0.000961431
1728	 0.000961027
1729	 0.000960624
1730	 0.00096022
1731	 0.000959818
1732	 0.000959415
1733	 0.000959013
1734	 0.000958611
1735	 0.00095821
1736	 0.000957808
1737	 0.000957407
1738	 0.000957007
1739	 0.000956606
1740	 0.000956206
1741	 0.000955806
1742	 0.000955407
1743	 0.000955008
1744	 0.000954609
1745	 0.00095421
1746	 0.000953812
1747	 0.000953414
1748	 0.000953016
1749	 0.000952619
1750	 0.000952222
1751	 0.000951825
1752	 0.000951428
1753	 0.000951032
1754	 0.000950636
1755	 0.000950241
1756	 0.000949845
1757	 0.00094945
1758	 0.000949055
1759	 0.000948661
1760	 0.000948267
1761	 0.000947873
1762	 0.000947479
1763	 0.000947086
1764	 0.000946693
1765	 0.0009463
1766	 0.000945907
1767	 0.000945515
1768	 0.000945123
1769	 0.000944732
1770	 0.00094434
1771	 0.000943949
1772	 0.000943558
1773	 0.000943168
1774	 0.000942778
1775	 0.000942388
1776	 0.000941998
1777	 0.000941609
1778	 0.00094122
1779	 0.000940831
1780	 0.000940442
1781	 0.000940054
1782	 0.000939666
1783	 0.000939278
1784	 0.000938891
1785	 0.000938504
1786	 0.000938117
1787	 0.00093773
1788	 0.000937344
1789	 0.000936958
1790	 0.000936572
1791	 0.000936187
1792	 0.000935802
1793	 0.000935417
1794	 0.000935032
1795	 0.000934648
1796	 0.000934264
1797	 0.00093388
1798	 0.000933496
1799	 0.000933113
1800	 0.00093273
1801	 0.000932347
1802	 0.000931965
1803	 0.000931582
1804	 0.0009312
1805	 0.000930819
1806	 0.000930437
1807	 0.000930056
1808	 0.000929675
1809	 0.000929295
1810	 0.000928914
1811	 0.000928534
1812	 0.000928154
1813	 0.000927775
1814	 0.000927396
1815	 0.000927017
1816	 0.000926638
1817	 0.000926259
1818	 0.000925881
1819	 0.000925503
1820	 0.000925126
1821	 0.000924748
1822	 0.000924371
1823	 0.000923994
1824	 0.000923617
1825	 0.000923241
1826	 0.000922865
1827	 0.000922489
1828	 0.000922113
1829	 0.000921738
1830	 0.000921363
1831	 0.000920988
1832	 0.000920614
1833	 0.000920239
1834	 0.000919865
1835	 0.000919491
1836	 0.000919118
1837	 0.000918745
1838	 0.000918372
1839	 0.000917999
1840	 0.000917626
1841	 0.000917254
1842	 0.000916882
1843	 0.00091651
1844	 0.000916139
1845	 0.000915767
1846	 0.000915396
1847	 0.000915026
1848	 0.000914655
1849	 0.000914285
1850	 0.000913915
1851	 0.000913545
1852	 0.000913176
1853	 0.000912806
1854	 0.000912437
1855	 0.000912069
1856	 0.0009117
1857	 0.000911332
1858	 0.000910964
1859	 0.000910596
1860	 0.000910229
1861	 0.000909861
1862	 0.000909494
1863	 0.000909128
1864	 0.000908761
1865	 0.000908395
1866	 0.000908029
1867	 0.000907663
1868	 0.000907298
1869	 0.000906932
1870	 0.000906567
1871	 0.000906202
1872	 0.000905838
1873	 0.000905473
1874	 0.000905109
1875	 0.000904746
1876	 0.000904382
1877	 0.000904019
1878	 0.000903655
1879	 0.000903293
1880	 0.00090293
1881	 0.000902568
1882	 0.000902205
1883	 0.000901844
1884	 0.000901482
1885	 0.00090112
1886	 0.000900759
1887	 0.000900398
1888	 0.000900038
1889	 0.000899677
1890	 0.000899317
1891	 0.000898957
1892	 0.000898597
1893	 0.000898237
1894	 0.000897878
1895	 0.000897519
1896	 0.00089716
1897	 0.000896802
1898	 0.000896443
1899	 0.000896085
1900	 0.000895727
1901	 0.00089537
1902	 0.000895012
1903	 0.000894655
1904	 0.000894298
1905	 0.000893941
1906	 0.000893585
1907	 0.000893228
1908	 0.000892872
1909	 0.000892517
1910	 0.000892161
1911	 0.000891806
1912	 0.00089145
1913	 0.000891096
1914	 0.000890741
1915	 0.000890386
1916	 0.000890032
1917	 0.000889678
1918	 0.000889324
1919	 0.000888971
1920	 0.000888618
1921	 0.000888265
1922	 0.000887912
1923	 0.000887559
1924	 0.000887207
1925	 0.000886854
1926	 0.000886502
1927	 0.000886151
1928	 0.000885799
1929	 0.000885448
1930	 0.000885097
1931	 0.000884746
1932	 0.000884395
1933	 0.000884045
1934	 0.000883695
1935	 0.000883345
1936	 0.000882995
1937	 0.000882646
1938	 0.000882296
1939	 0.000881947
1940	 0.000881599
1941	 0.00088125
1942	 0.000880901
1943	 0.000880553
1944	 0.000880205
1945	 0.000879858
1946	 0.00087951
1947	 0.000879163
1948	 0.000878816
1949	 0.000878469
1950	 0.000878122
1951	 0.000877776
1952	 0.000877429
1953	 0.000877083
1954	 0.000876738
1955	 0.000876392
1956	 0.000876047
1957	 0.000875702
1958	 0.000875357
1959	 0.000875012
1960	 0.000874667
1961	 0.000874323
1962	 0.000873979
1963	 0.000873635
1964	 0.000873292
1965	 0.000872948
1966	 0.000872605
1967	 0.000872262
1968	 0.000871919
1969	 0.000871576
1970	 0.000871234
1971	 0.000870892
1972	 0.00087055
1973	 0.000870208
1974	 0.000869867
1975	 0.000869525
1976	 0.000869184
1977	 0.000868843
1978	 0.000868503
1979	 0.000868162
1980	 0.000867822
1981	 0.000867482
1982	 0.000867142
1983	 0.000866802
1984	 0.000866463
1985	 0.000866124
1986	 0.000865785
1987	 0.000865446
1988	 0.000865107
1989	 0.000864769
1990	 0.000864431
1991	 0.000864093
1992	 0.000863755
1993	 0.000863417
1994	 0.00086308
1995	 0.000862743
1996	 0.000862406
1997	 0.000862069
1998	 0.000861732
1999	 0.000861396
2000	 0.00086106
2001	 0.000860724
2002	 0.000860388
2003	 0.000860052
2004	 0.000859717
2005	 0.000859382
2006	 0.000859047
2007	 0.000858712
2008	 0.000858378
2009	 0.000858043
2010	 0.000857709
2011	 0.000857375
2012	 0.000857041
2013	 0.000856708
2014	 0.000856374
2015	 0.000856041
2016	 0.000855708
2017	 0.000855376
2018	 0.000855043
2019	 0.000854711
2020	 0.000854379
2021	 0.000854047
2022	 0.000853715
2023	 0.000853383
2024	 0.000853052
2025	 0.000852721
2026	 0.00085239
2027	 0.000852059
2028	 0.000851728
2029	 0.000851398
2030	 0.000851068
2031	 0.000850738
2032	 0.000850408
2033	 0.000850078
2034	 0.000849749
2035	 0.00084942
2036	 0.000849091
2037	 0.000848762
2038	 0.000848433
2039	 0.000848105
2040	 0.000847776
2041	 0.000847448
2042	 0.00084712
2043	 0.000846793
2044	 0.000846465
2045	 0.000846138
2046	 0.000845811
2047	 0.000845484
2048	 0.000845157
2049	 0.000844831
2050	 0.000844504
2051	 0.000844178
2052	 0.000843852
2053	 0.000843526
2054	 0.000843201
2055	 0.000842875
2056	 0.00084255
2057	 0.000842225
2058	 0.0008419
2059	 0.000841575
2060	 0.000841251
2061	 0.000840927
2062	 0.000840603
2063	 0.000840279
2064	 0.000839955
2065	 0.000839631
2066	 0.000839308
2067	 0.000838985
2068	 0.000838662
2069	 0.000838339
2070	 0.000838017
2071	 0.000837694
2072	 0.000837372
2073	 0.00083705
2074	 0.000836728
2075	 0.000836406
2076	 0.000836085
2077	 0.000835763
2078	 0.000835442
2079	 0.000835121
2080	 0.000834801
2081	 0.00083448
2082	 0.00083416
2083	 0.000833839
2084	 0.000833519
2085	 0.0008332
2086	 0.00083288
2087	 0.00083256
2088	 0.000832241
2089	 0.000831922
2090	 0.000831603
2091	 0.000831284
2092	 0.000830966
2093	 0.000830647
2094	 0.000830329
2095	 0.000830011
2096	 0.000829693
2097	 0.000829375
2098	 0.000829058
2099	 0.000828741
2100	 0.000828423
2101	 0.000828106
2102	 0.00082779
2103	 0.000827473
2104	 0.000827157
2105	 0.00082684
2106	 0.000826524
2107	 0.000826208
2108	 0.000825893
2109	 0.000825577
2110	 0.000825262
2111	 0.000824946
2112	 0.000824631
2113	 0.000824317
2114	 0.000824002
2115	 0.000823687
2116	 0.000823373
2117	 0.000823059
2118	 0.000822745
2119	 0.000822431
2120	 0.000822117
2121	 0.000821804
2122	 0.000821491
2123	 0.000821178
2124	 0.000820865
2125	 0.000820552
2126	 0.000820239
2127	 0.000819927
2128	 0.000819615
2129	 0.000819303
2130	 0.000818991
2131	 0.000818679
2132	 0.000818367
2133	 0.000818056
2134	 0.000817745
2135	 0.000817434
2136	 0.000817123
2137	 0.000816812
2138	 0.000816502
2139	 0.000816191
2140	 0.000815881
2141	 0.000815571
2142	 0.000815261
2143	 0.000814952
2144	 0.000814642
2145	 0.000814333
2146	 0.000814024
2147	 0.000813715
2148	 0.000813406
2149	 0.000813097
2150	 0.000812789
2151	 0.00081248
2152	 0.000812172
2153	 0.000811864
2154	 0.000811556
2155	 0.000811249
2156	 0.000810941
2157	 0.000810634
2158	 0.000810327
2159	 0.00081002
2160	 0.000809713
2161	 0.000809406
2162	 0.0008091
2163	 0.000808793
2164	 0.000808487
2165	 0.000808181
2166	 0.000807875
2167	 0.00080757
2168	 0.000807264
2169	 0.000806959
2170	 0.000806654
2171	 0.000806349
2172	 0.000806044
2173	 0.000805739
2174	 0.000805435
2175	 0.00080513
2176	 0.000804826
2177	 0.000804522
2178	 0.000804218
2179	 0.000803914
2180	 0.000803611
2181	 0.000803307
2182	 0.000803004
2183	 0.000802701
2184	 0.000802398
2185	 0.000802095
2186	 0.000801793
2187	 0.000801491
2188	 0.000801188
2189	 0.000800886
2190	 0.000800584
2191	 0.000800282
2192	 0.000799981
2193	 0.000799679
2194	 0.000799378
2195	 0.000799077
2196	 0.000798776
2197	 0.000798475
2198	 0.000798175
2199	 0.000797874
2200	 0.000797574
2201	 0.000797274
2202	 0.000796974
2203	 0.000796674
2204	 0.000796374
2205	 0.000796074
2206	 0.000795775
2207	 0.000795476
2208	 0.000795177
2209	 0.000794878
2210	 0.000794579
2211	 0.00079428
2212	 0.000793982
2213	 0.000793684
2214	 0.000793386
2215	 0.000793088
2216	 0.00079279
2217	 0.000792492
2218	 0.000792195
2219	 0.000791897
2220	 0.0007916
2221	 0.000791303
2222	 0.000791006
2223	 0.000790709
2224	 0.000790413
2225	 0.000790116
2226	 0.00078982
2227	 0.000789524
2228	 0.000789228
2229	 0.000788932
2230	 0.000788637
2231	 0.000788341
2232	 0.000788046
2233	 0.000787751
2234	 0.000787456
2235	 0.000787161
2236	 0.000786866
2237	 0.000786571
2238	 0.000786277
2239	 0.000785983
2240	 0.000785688
2241	 0.000785394
2242	 0.000785101
2243	 0.000784807
2244	 0.000784513
2245	 0.00078422
2246	 0.000783927
2247	 0.000783634
2248	 0.000783341
2249	 0.000783048
2250	 0.000782756
2251	 0.000782463
2252	 0.000782171
2253	 0.000781879
2254	 0.000781587
2255	 0.000781295
2256	 0.000781003
2257	 0.000780711
2258	 0.00078042
2259	 0.000780129
2260	 0.000779838
2261	 0.000779547
2262	 0.000779256
2263	 0.000778965
2264	 0.000778675
2265	 0.000778384
2266	 0.000778094
2267	 0.000777804
2268	 0.000777514
2269	 0.000777224
2270	 0.000776935
2271	 0.000776645
2272	 0.000776356
2273	 0.000776066
2274	 0.000775777
2275	 0.000775489
2276	 0.0007752
2277	 0.000774911
2278	 0.000774623
2279	 0.000774334
2280	 0.000774046
2281	 0.000773758
2282	 0.00077347
2283	 0.000773182
2284	 0.000772895
2285	 0.000772607
2286	 0.00077232
2287	 0.000772033
2288	 0.000771746
2289	 0.000771459
2290	 0.000771172
2291	 0.000770886
2292	 0.000770599
2293	 0.000770313
2294	 0.000770027
2295	 0.000769741
2296	 0.000769455
2297	 0.000769169
2298	 0.000768884
2299	 0.000768598
2300	 0.000768313
2301	 0.000768028
2302	 0.000767743
2303	 0.000767458
2304	 0.000767173
2305	 0.000766889
2306	 0.000766604
2307	 0.00076632
2308	 0.000766036
2309	 0.000765752
2310	 0.000765468
2311	 0.000765184
2312	 0.0007649
2313	 0.000764617
2314	 0.000764334
2315	 0.000764051
2316	 0.000763768
2317	 0.000763485
2318	 0.000763202
2319	 0.000762919
2320	 0.000762637
2321	 0.000762354
2322	 0.000762072
2323	 0.00076179
2324	 0.000761508
2325	 0.000761227
2326	 0.000760945
2327	 0.000760663
2328	 0.000760382
2329	 0.000760101
2330	 0.00075982
2331	 0.000759539
2332	 0.000759258
2333	 0.000758977
2334	 0.000758697
2335	 0.000758416
2336	 0.000758136
2337	 0.000757856
2338	 0.000757576
2339	 0.000757296
2340	 0.000757017
2341	 0.000756737
2342	 0.000756458
2343	 0.000756178
2344	 0.000755899
2345	 0.00075562
2346	 0.000755341
2347	 0.000755062
2348	 0.000754784
2349	 0.000754505
2350	 0.000754227
2351	 0.000753949
2352	 0.000753671
2353	 0.000753393
2354	 0.000753115
2355	 0.000752837
2356	 0.00075256
2357	 0.000752282
2358	 0.000752005
2359	 0.000751728
2360	 0.000751451
2361	 0.000751174
2362	 0.000750898
2363	 0.000750621
2364	 0.000750345
2365	 0.000750068
2366	 0.000749792
2367	 0.000749516
2368	 0.00074924
2369	 0.000748964
2370	 0.000748689
2371	 0.000748413
2372	 0.000748138
2373	 0.000747863
2374	 0.000747587
2375	 0.000747312
2376	 0.000747038
2377	 0.000746763
2378	 0.000746488
2379	 0.000746214
2380	 0.00074594
2381	 0.000745665
2382	 0.000745391
2383	 0.000745117
2384	 0.000744844
2385	 0.00074457
2386	 0.000744296
2387	 0.000744023
2388	 0.00074375
2389	 0.000743477
2390	 0.000743204
2391	 0.000742931
2392	 0.000742658
2393	 0.000742385
2394	 0.000742113
2395	 0.00074184
2396	 0.000741568
2397	 0.000741296
2398	 0.000741024
2399	 0.000740752
2400	 0.000740481
2401	 0.000740209
2402	 0.000739938
2403	 0.000739666
2404	 0.000739395
2405	 0.000739124
2406	 0.000738853
2407	 0.000738582
2408	 0.000738312
2409	 0.000738041
2410	 0.000737771
2411	 0.0007375
2412	 0.00073723
2413	 0.00073696
2414	 0.00073669
2415	 0.000736421
2416	 0.000736151
2417	 0.000735881
2418	 0.000735612
2419	 0.000735343
2420	 0.000735074
2421	 0.000734805
2422	 0.000734536
2423	 0.000734267
2424	 0.000733998
2425	 0.00073373
2426	 0.000733462
2427	 0.000733193
2428	 0.000732925
2429	 0.000732657
2430	 0.000732389
2431	 0.000732122
2432	 0.000731854
2433	 0.000731586
2434	 0.000731319
2435	 0.000731052
2436	 0.000730785
2437	 0.000730518
2438	 0.000730251
2439	 0.000729984
2440	 0.000729718
2441	 0.000729451
2442	 0.000729185
2443	 0.000728919
2444	 0.000728652
2445	 0.000728386
2446	 0.000728121
2447	 0.000727855
2448	 0.000727589
2449	 0.000727324
2450	 0.000727058
2451	 0.000726793
2452	 0.000726528
2453	 0.000726263
2454	 0.000725998
2455	 0.000725733
2456	 0.000725469
2457	 0.000725204
2458	 0.00072494
2459	 0.000724676
2460	 0.000724412
2461	 0.000724148
2462	 0.000723884
2463	 0.00072362
2464	 0.000723356
2465	 0.000723093
2466	 0.000722829
2467	 0.000722566
2468	 0.000722303
2469	 0.00072204
2470	 0.000721777
2471	 0.000721514
2472	 0.000721252
2473	 0.000720989
2474	 0.000720727
2475	 0.000720464
2476	 0.000720202
2477	 0.00071994
2478	 0.000719678
2479	 0.000719416
2480	 0.000719155
2481	 0.000718893
2482	 0.000718632
2483	 0.00071837
2484	 0.000718109
2485	 0.000717848
2486	 0.000717587
2487	 0.000717326
2488	 0.000717065
2489	 0.000716805
2490	 0.000716544
2491	 0.000716284
2492	 0.000716024
2493	 0.000715764
2494	 0.000715504
2495	 0.000715244
2496	 0.000714984
2497	 0.000714724
2498	 0.000714465
2499	 0.000714205
2500	 0.000713946
2501	 0.000713687
2502	 0.000713428
2503	 0.000713169
2504	 0.00071291
2505	 0.000712651
2506	 0.000712393
2507	 0.000712134
2508	 0.000711876
2509	 0.000711618
2510	 0.00071136
2511	 0.000711102
2512	 0.000710844
2513	 0.000710586
2514	 0.000710328
2515	 0.000710071
2516	 0.000709813
2517	 0.000709556
2518	 0.000709299
2519	 0.000709042
2520	 0.000708785
2521	 0.000708528
2522	 0.000708272
2523	 0.000708015
2524	 0.000707758
2525	 0.000707502
2526	 0.000707246
2527	 0.00070699
2528	 0.000706734
2529	 0.000706478
2530	 0.000706222
2531	 0.000705967
2532	 0.000705711
2533	 0.000705456
2534	 0.0007052
2535	 0.000704945
2536	 0.00070469
2537	 0.000704435
2538	 0.00070418
2539	 0.000703925
2540	 0.000703671
2541	 0.000703416
2542	 0.000703162
2543	 0.000702908
2544	 0.000702654
2545	 0.0007024
2546	 0.000702146
2547	 0.000701892
2548	 0.000701638
2549	 0.000701385
2550	 0.000701131
2551	 0.000700878
2552	 0.000700624
2553	 0.000700371
2554	 0.000700118
2555	 0.000699865
2556	 0.000699613
2557	 0.00069936
2558	 0.000699107
2559	 0.000698855
2560	 0.000698603
2561	 0.00069835
2562	 0.000698098
2563	 0.000697846
2564	 0.000697595
2565	 0.000697343
2566	 0.000697091
2567	 0.00069684
2568	 0.000696588
2569	 0.000696337
2570	 0.000696086
2571	 0.000695835
2572	 0.000695584
2573	 0.000695333
2574	 0.000695082
2575	 0.000694831
2576	 0.000694581
2577	 0.00069433
2578	 0.00069408
2579	 0.00069383
2580	 0.00069358
2581	 0.00069333
2582	 0.00069308
2583	 0.00069283
2584	 0.000692581
2585	 0.000692331
2586	 0.000692082
2587	 0.000691833
2588	 0.000691583
2589	 0.000691334
2590	 0.000691085
2591	 0.000690836
2592	 0.000690588
2593	 0.000690339
2594	 0.000690091
2595	 0.000689842
2596	 0.000689594
2597	 0.000689346
2598	 0.000689098
2599	 0.00068885
2600	 0.000688602
2601	 0.000688354
2602	 0.000688106
2603	 0.000687859
2604	 0.000687611
2605	 0.000687364
2606	 0.000687117
2607	 0.00068687
2608	 0.000686623
2609	 0.000686376
2610	 0.000686129
2611	 0.000685883
2612	 0.000685636
2613	 0.00068539
2614	 0.000685143
2615	 0.000684897
2616	 0.000684651
2617	 0.000684405
2618	 0.000684159
2619	 0.000683913
2620	 0.000683668
2621	 0.000683422
2622	 0.000683177
2623	 0.000682931
2624	 0.000682686
2625	 0.000682441
2626	 0.000682196
2627	 0.000681951
2628	 0.000681706
2629	 0.000681462
2630	 0.000681217
2631	 0.000680972
2632	 0.000680728
2633	 0.000680484
2634	 0.00068024
2635	 0.000679996
2636	 0.000679752
2637	 0.000679508
2638	 0.000679264
2639	 0.00067902
2640	 0.000678777
2641	 0.000678534
2642	 0.00067829
2643	 0.000678047
2644	 0.000677804
2645	 0.000677561
2646	 0.000677318
2647	 0.000677075
2648	 0.000676833
2649	 0.00067659
2650	 0.000676348
2651	 0.000676105
2652	 0.000675863
2653	 0.000675621
2654	 0.000675379
2655	 0.000675137
2656	 0.000674895
2657	 0.000674654
2658	 0.000674412
2659	 0.00067417
2660	 0.000673929
2661	 0.000673688
2662	 0.000673447
2663	 0.000673206
2664	 0.000672965
2665	 0.000672724
2666	 0.000672483
2667	 0.000672242
2668	 0.000672002
2669	 0.000671761
2670	 0.000671521
2671	 0.000671281
2672	 0.000671041
2673	 0.000670801
2674	 0.000670561
2675	 0.000670321
2676	 0.000670081
2677	 0.000669841
2678	 0.000669602
2679	 0.000669363
2680	 0.000669123
2681	 0.000668884
2682	 0.000668645
2683	 0.000668406
2684	 0.000668167
2685	 0.000667928
2686	 0.00066769
2687	 0.000667451
2688	 0.000667213
2689	 0.000666974
2690	 0.000666736
2691	 0.000666498
2692	 0.00066626
2693	 0.000666022
2694	 0.000665784
2695	 0.000665546
2696	 0.000665309
2697	 0.000665071
2698	 0.000664834
2699	 0.000664596
2700	 0.000664359
2701	 0.000664122
2702	 0.000663885
2703	 0.000663648
2704	 0.000663411
2705	 0.000663175
2706	 0.000662938
2707	 0.000662701
2708	 0.000662465
2709	 0.000662229
2710	 0.000661993
2711	 0.000661756
2712	 0.00066152
2713	 0.000661285
2714	 0.000661049
2715	 0.000660813
2716	 0.000660577
2717	 0.000660342
2718	 0.000660107
2719	 0.000659871
2720	 0.000659636
2721	 0.000659401
2722	 0.000659166
2723	 0.000658931
2724	 0.000658696
2725	 0.000658462
2726	 0.000658227
2727	 0.000657993
2728	 0.000657758
2729	 0.000657524
2730	 0.00065729
2731	 0.000657056
2732	 0.000656822
2733	 0.000656588
2734	 0.000656354
2735	 0.00065612
2736	 0.000655887
2737	 0.000655653
2738	 0.00065542
2739	 0.000655187
2740	 0.000654954
2741	 0.000654721
2742	 0.000654488
2743	 0.000654255
2744	 0.000654022
2745	 0.000653789
2746	 0.000653557
2747	 0.000653324
2748	 0.000653092
2749	 0.00065286
2750	 0.000652627
2751	 0.000652395
2752	 0.000652163
2753	 0.000651932
2754	 0.0006517
2755	 0.000651468
2756	 0.000651236
2757	 0.000651005
2758	 0.000650774
2759	 0.000650542
2760	 0.000650311
2761	 0.00065008
2762	 0.000649849
2763	 0.000649618
2764	 0.000649387
2765	 0.000649157
2766	 0.000648926
2767	 0.000648696
2768	 0.000648465
2769	 0.000648235
2770	 0.000648005
2771	 0.000647775
2772	 0.000647545
2773	 0.000647315
2774	 0.000647085
2775	 0.000646855
2776	 0.000646626
2777	 0.000646396
2778	 0.000646167
2779	 0.000645937
2780	 0.000645708
2781	 0.000645479
2782	 0.00064525
2783	 0.000645021
2784	 0.000644792
2785	 0.000644564
2786	 0.000644335
2787	 0.000644106
2788	 0.000643878
2789	 0.00064365
2790	 0.000643421
2791	 0.000643193
2792	 0.000642965
2793	 0.000642737
2794	 0.000642509
2795	 0.000642282
2796	 0.000642054
2797	 0.000641826
2798	 0.000641599
2799	 0.000641372
2800	 0.000641144
2801	 0.000640917
2802	 0.00064069
2803	 0.000640463
2804	 0.000640236
2805	 0.000640009
2806	 0.000639783
2807	 0.000639556
2808	 0.00063933
2809	 0.000639103
2810	 0.000638877
2811	 0.000638651
2812	 0.000638425
2813	 0.000638199
2814	 0.000637973
2815	 0.000637747
2816	 0.000637521
2817	 0.000637295
2818	 0.00063707
2819	 0.000636844
2820	 0.000636619
2821	 0.000636394
2822	 0.000636169
2823	 0.000635944
2824	 0.000635719
2825	 0.000635494
2826	 0.000635269
2827	 0.000635044
2828	 0.00063482
2829	 0.000634595
2830	 0.000634371
2831	 0.000634146
2832	 0.000633922
2833	 0.000633698
2834	 0.000633474
2835	 0.00063325
2836	 0.000633026
2837	 0.000632803
2838	 0.000632579
2839	 0.000632355
2840	 0.000632132
2841	 0.000631909
2842	 0.000631685
2843	 0.000631462
2844	 0.000631239
2845	 0.000631016
2846	 0.000630793
2847	 0.00063057
2848	 0.000630348
2849	 0.000630125
2850	 0.000629903
2851	 0.00062968
2852	 0.000629458
2853	 0.000629236
2854	 0.000629013
2855	 0.000628791
2856	 0.000628569
2857	 0.000628347
2858	 0.000628126
2859	 0.000627904
2860	 0.000627682
2861	 0.000627461
2862	 0.00062724
2863	 0.000627018
2864	 0.000626797
2865	 0.000626576
2866	 0.000626355
2867	 0.000626134
2868	 0.000625913
2869	 0.000625692
2870	 0.000625472
2871	 0.000625251
2872	 0.000625031
2873	 0.00062481
2874	 0.00062459
2875	 0.00062437
2876	 0.00062415
2877	 0.00062393
2878	 0.00062371
2879	 0.00062349
2880	 0.00062327
2881	 0.000623051
2882	 0.000622831
2883	 0.000622612
2884	 0.000622392
2885	 0.000622173
2886	 0.000621954
2887	 0.000621735
2888	 0.000621516
2889	 0.000621297
2890	 0.000621078
2891	 0.000620859
2892	 0.000620641
2893	 0.000620422
2894	 0.000620204
2895	 0.000619985
2896	 0.000619767
2897	 0.000619549
2898	 0.000619331
2899	 0.000619113
2900	 0.000618895
2901	 0.000618677
2902	 0.000618459
2903	 0.000618242
